Date,AAPL,AMZN,GOOGL,META,MSFT
2022-05-23,0.03933526075206918,-0.0003161006497306091,0.02341344551038791,0.01380333243758218,0.03152971634260004
2022-05-24,-0.019403059784998355,-0.03266897126205679,-0.05076098994432058,-0.07924470071153901,-0.003959587532516551
2022-05-25,0.001139331223383011,0.025371870055026394,-0.0015582768958109278,0.013968629539752059,0.011108257396500522
2022-05-26,0.02293451693046574,0.03950431937060653,0.018610365219209,0.04155502482930086,0.012793069144008622
2022-05-27,0.03994817793084194,0.0359770770988458,0.041112765965255454,0.018099602256496913,0.02723016208984549
2022-05-31,-0.005360553797975488,0.043030852834664374,0.012787714848907283,-0.007665288833752222,-0.00502651007932519
2022-06-01,-0.000873746603403421,0.01219142464906909,0.0011420407716489062,-0.026160301416802027,0.00202110645069789
2022-06-02,0.016671478345979675,0.030965911805553418,0.0322297287409608,0.05276060264324608,0.00789767786719824
2022-06-03,-0.03931871303028854,-0.0255076393596147,-0.02654752477629257,-0.041480249432312696,-0.01674655234403034
2022-06-06,0.005214178328320613,0.01974655443905197,0.019705795084384293,0.018025170463768385,-0.0047143860436861034
2022-06-07,0.0174330563559882,-0.014447976483889591,0.002812242593217419,0.00718133961417323,0.013856924785312969
2022-06-08,-0.005056211582960474,-0.014907309337206952,0.00037980072949119045,0.005047287795381548,-0.007699321648054144
2022-06-09,-0.03661806081028912,-0.042394573681651705,-0.020329959153804082,-0.0664388360675826,-0.021002304919709742
2022-06-10,-0.03939449792092504,-0.057588983573757455,-0.03251664422945322,-0.0468980597402855,-0.045587131643748745
2022-06-13,-0.03903698716318708,-0.05608072910711982,-0.04384896860912226,-0.06658731038361362,-0.04333840418941707
2022-06-14,0.006650592926393428,-0.013205363644664271,0.003031382517108782,-0.0032316902758401773,0.009163000409787202
2022-06-15,0.01991187443615458,0.05106358079343476,0.028170671006923043,0.03374878661776022,0.029301723751380536
2022-06-16,-0.04045900008164992,-0.03795462873180644,-0.034582018972901085,-0.05137087640180243,-0.02734060268202378
2022-06-17,0.011467019570781,0.02439607839682275,0.010413879413268419,0.017683225528668425,0.010880649773767353
2022-06-21,0.032235865685751,0.022895360879700146,0.040250182729835375,-0.04171571487465116,0.02429385506256296
2022-06-22,-0.00383451207989596,0.0024812460138330314,-0.0005066658352439698,-0.0076701850527217275,-0.0024069742719592295
2022-06-23,0.02134418813104746,0.03153073437129849,0.006744748888820058,0.01843673391725026,0.022384105047487265
2022-06-24,0.02422145192088493,0.03512809079637085,0.04981544668139314,0.06940859676331153,0.03357968585835863
2022-06-27,0.0,-0.02821501915746544,-0.018318923064742566,-0.00394532463979851,-0.010552146560670805
2022-06-28,-0.030242456728494675,-0.0527726431080026,-0.03358795553356104,-0.05337915063856105,-0.032264183469684724
2022-06-29,0.012939833519346041,0.01405345471235067,-0.0027356780456732777,0.02008566409281698,0.014630528763935127
2022-06-30,-0.01819210703429367,-0.025195393281078386,-0.024821831109576174,-0.016544484168018615,-0.013266874184035939
2022-07-01,0.016035152849676056,0.03105406439766482,-0.00207170543635385,-0.007594749040965944,0.010650418775954571
2022-07-05,0.018753145615442553,0.035330514810317494,0.040775951170632624,0.049733066987401035,0.012518687773293805
2022-07-06,0.009561345149137535,0.007286182647943523,0.011490831225146571,0.009350245681445555,0.012702150746813688
2022-07-07,0.023716169926300934,0.017341975999450154,0.03609488960035951,0.014154080819043706,0.008192554383888983
2022-07-08,0.004703718034404088,-0.006814197291832153,0.0047914195836084176,-0.007636948119835785,-0.0027604730505249708
2022-07-11,-0.014868029101617797,-0.03335256478334072,-0.031292211648932776,-0.047947841649738636,-0.011838727255034775
2022-07-12,0.0068104680320056725,-0.022900025593117632,-0.014419216014223482,0.00239140293880286,-0.04184458035626059
2022-07-13,-0.0025396566158722798,0.0107459397638012,-0.02366839418657021,0.0013464995799244927,-0.003752233041957261
2022-07-14,0.020275380785597465,0.0020811275557193875,-0.008894206506405882,-0.033840342373455026,0.005367129623214168
2022-07-15,0.011385105437985418,0.026052020207380393,0.012694541688106697,0.04121436779310761,0.010336802181977993
2022-07-18,-0.020859154455366957,0.0018476894058662332,-0.024887247978944475,0.015244361090294761,-0.009668032235958423
2022-07-19,0.026371056203822626,0.0383717111840348,0.04290741885745654,0.04986304185577077,0.020554478926740317
2022-07-20,0.01341938903165495,0.037849962832112935,0.0007905010208232001,0.04074471194332203,0.010502003724372084
2022-07-21,0.014981341145960432,0.015036666950921374,0.003855552464050006,0.00043678465157469644,0.009751367684465193
2022-07-22,-0.00814381420116785,-0.017891585334626356,-0.05797154533998612,-0.07891969479577053,-0.017060640764436242
2022-07-25,-0.007425892176728544,-0.010510843951367622,-0.0036210107601204393,-0.015599057983170486,-0.005893712741255054
2022-07-26,-0.008865428942016109,-0.05366832967343516,-0.02343315293568632,-0.046048887289338,-0.027139412335620564
2022-07-27,0.033661971914346285,0.05226402422174665,0.07376795845954515,0.06347769269036761,0.06471229734269231
2022-07-28,0.0035650185592586273,0.0107708959770675,0.010207758563105716,-0.053661039857823334,0.028140836783201666
2022-07-29,0.03226702776328189,0.09859082981024253,0.018218482930903977,-0.010130801458108001,0.015543680395619364
2022-08-01,-0.006172413656532966,0.003255181148895761,-0.012630932573693847,0.005203226180500794,-0.00977181045439649
2022-08-02,-0.009330794456258748,-0.009126353187385704,0.002347927390472242,0.0016244909534086432,-0.011540682994537707
2022-08-03,0.037534590475009066,0.03917484597170419,0.025300512791500192,0.05235408546467848,0.027455826196099705
2022-08-04,-0.0019283390475252954,0.0216251677554199,0.0009309977411172132,0.010431005963657355,0.004168792523141296
2022-08-05,-0.0013896780984525674,-0.012492693140300751,-0.006110360142763466,-0.02049337799293108,-0.0026121989120787797
2022-08-08,-0.0029074890480453594,-0.009921207364734218,-0.0014483170666960798,0.018615555849317813,-0.00919697719971439
2022-08-09,0.00030305826096510053,-0.011398203042398835,-0.005728310661596466,-0.010154144665473906,0.007038446775174848
2022-08-10,0.025857510652503017,0.03465340706112098,0.025982101747494442,0.05657797231697482,0.02400984909867063
2022-08-11,-0.004441580511579342,-0.014471032455294032,-0.007210575859108418,-0.004777459981067917,-0.007428271454018613
2022-08-12,0.021199499958204457,0.020479998229218345,0.023616746720945256,0.0168164458381736,0.016893572902608112
2022-08-15,0.006313371611990742,-0.0025808990121560286,0.00328187713793732,0.002158381526467889,0.005329917348526647
2022-08-16,-0.0009241951010482803,0.011112811619446402,-0.003117618752183694,-0.007880882939443067,-0.002593014631274603
2022-08-17,0.00874635769610696,-0.018684262378250237,-0.01782433985483287,-0.026079839362597487,-0.0026397685149806846
2022-08-18,-0.002294322815782715,0.0014064484864398943,0.005172777886220762,-0.0010871884381949408,-0.003955270212992177
2022-08-19,-0.015217041351516265,-0.02901859297383289,-0.024940237527057815,-0.039115289789117734,-0.013950930067739314
2022-08-22,-0.023298649619493784,-0.03691702741982209,-0.02566567907544428,-0.02966883769654301,-0.029794787024931272
2022-08-23,-0.002031274643254803,0.002998007806707862,-0.0033319973676374285,-0.01196964748768848,-0.004727413491341739
2022-08-24,0.0017923735648505703,0.001346256547678855,-0.0014940011994608602,0.013256650708381874,-0.002354048154524059
2022-08-25,0.014812480490146667,0.025676456345101635,0.02570251378873559,0.03325195554230266,0.011034238901123686
2022-08-26,-0.03842812610989148,-0.04873552390255167,-0.055611555332475825,-0.04235849408795254,-0.0393513848106173
2022-08-29,-0.0137847961432226,-0.00736939497405998,-0.008372662150268148,-0.01626467312573532,-0.01072502697145278
2022-08-30,-0.0154240170346567,-0.00820055348874808,-0.0043964440565014236,-0.01270848935639605,-0.008557632220629184
2022-08-31,-0.0106917008891382,-0.01534276001209404,-0.006631121260810532,0.03605618649650136,-0.005720598963653435
2022-09-01,0.004695662873603981,0.008248627364462172,0.013947616424435736,0.014804465478941008,-0.004100546696233863
2022-09-02,-0.013704676554217017,-0.002428212185707223,-0.017372475163276474,-0.030953219092887625,-0.01680711627680171
2022-09-06,-0.00824901438012147,-0.011040262841267292,-0.009689879285935461,-0.011164954116613135,-0.011034677466709256
2022-09-07,0.009211534734811552,0.026371849253352748,0.024416282456597646,0.011601541819223822,0.0189311615822439
2022-09-08,-0.009664638366820116,0.002622535962612139,-0.009824228114505233,0.0103582348016889,0.0016646931664268986
2022-09-09,0.01866472798565539,0.02622824562673727,0.020728539720072547,0.04281922738475669,0.022717229051050607
2022-09-12,0.037785060045058765,0.023581047138634757,0.0018960374583334408,-0.0011238449590424916,0.008246775534203471
2022-09-13,-0.06047173422064574,-0.07318946892343868,-0.0608049646550389,-0.09837471038338874,-0.056547441367396
2022-09-14,0.009509921172670835,0.013549201586232946,0.0064971461915715725,-0.01089972775770078,0.00091226000346782
2022-09-15,-0.01911145543634227,-0.017816303428596674,-0.020105454296634913,-0.012756680601075416,-0.02749365484729158
2022-09-16,-0.011020568323645003,-0.02201762235626526,-0.001069529602331948,-0.022040002894144012,-0.002611637178471557
2022-09-19,0.024773613992724392,0.009106029090597056,0.0026230885658505847,0.011756590538775369,-0.0008993378861552209
2022-09-20,0.015543992212546574,-0.020012830448643673,-0.018902736256080403,-0.013124789848073653,-0.008501508352096312
2022-09-21,-0.020476080421794333,-0.03032676622578613,-0.01856155750966926,-0.027551015602913297,-0.014541350082173754
2022-09-22,-0.006395436507737935,-0.010430481377003758,0.008625082139233322,0.004913419592347458,0.008459786497156795
2022-09-23,-0.015239245408247323,-0.030553234112175698,-0.014079008204086963,-0.017018375900234677,-0.012779590132982943
2022-09-26,0.0022575621766516276,0.011968890924047326,-0.0057895973056908264,-0.029194908141808144,-0.001977266959472358
2022-09-27,0.006544979474592989,-0.00644711979642255,-0.006848158383013906,-0.014551477874608379,-0.0043894323535005365
2022-09-28,-0.012732498699378526,0.030980865018271533,0.025817669913979453,0.052256433525451826,0.019519673632520444
2022-09-29,-0.050366274277500296,-0.027577874271049258,-0.02663860353772933,-0.037411721626999246,-0.014919843948924112
2022-09-30,-0.03049986814934133,-0.015803691756381338,-0.018335809408717745,-0.005365866643335768,-0.01955832900716687
2022-10-03,0.03028903443189306,0.02516733048685826,0.0307812573369115,0.021364953867755034,0.03310837209205939
2022-10-04,0.025300471576290007,0.043978891324203705,0.02996010558720249,0.011976241153778168,0.033253263354130744
2022-10-05,0.002051227280776247,-0.0011568286989317087,-0.002068133825048954,-0.00931029928221531,0.0012849178329650695
2022-10-06,-0.0066476852238770805,-0.005388563475942462,-9.869032344082667e-05,0.0006472439599566776,-0.009718063677997157
2022-10-07,-0.03741000654691166,-0.04888996644735092,-0.027387923955909003,-0.041250452748979156,-0.052191542858531614
2022-10-10,0.0023530604279029593,-0.007799184311071454,-0.00834434088728844,0.0025445630875444536,-0.021533063672925307
2022-10-11,-0.010307858898266157,-0.01292739007238406,-0.006973000551800401,-0.04003127389860287,-0.01689213487362154
2022-10-12,-0.004615474402532064,0.006130377153208065,0.0039026294773132457,-0.008123794305220576,0.0015071720614909594
2022-10-13,0.03306014833715011,-0.0032826427568259787,0.01525813287506571,0.02164635281618795,0.036918026485056085
2022-10-14,-0.03277129449395189,-0.05132600960921381,-0.02556119467082771,-0.02746706117996435,-0.024547429562258725
2022-10-17,0.02870692113386328,0.06246082010978991,0.03470556996737833,0.0558425623817862,0.0384951345170585
2022-10-18,0.009365154396392192,0.022334186457693587,0.007970601794716143,-0.009293825796908085,0.004075442026240565
2022-10-19,0.000765026410546966,-0.011148202689094493,-0.011377478969891447,0.0032325108155029526,-0.008505728499338854
2022-10-20,-0.0032723179605691033,0.0015630456934787908,0.003406877175175365,-0.012841927714988181,-0.0013963406163570926
2022-10-21,0.026699265598318866,0.03470527521216521,0.011536673910803302,-0.011623664566901597,0.024966393699940727
2022-10-24,0.014694350587416012,0.0041816570199037775,0.013651076172331095,-0.0022330899542696635,0.020966277137880462
2022-10-25,0.019152959151225727,0.006488657531862419,0.018937809989699336,0.058318423453342635,0.013697529156095725
2022-10-26,-0.019822146615039126,-0.04182438724790477,-0.09585593706495045,-0.05754752723060442,-0.08029531407516736
2022-10-27,-0.030938996305210076,-0.04148511663717591,-0.028962667656230442,-0.2817941938152737,-0.01995414996541109
2022-10-28,0.07283430261972193,-0.07046806314523207,0.04318737124248911,0.012783136246821036,0.03943275594948662
2022-10-31,-0.015530354018387586,-0.009424419446504203,-0.018658738869188188,-0.06281945836632351,-0.015983209225285334
2022-11-01,-0.017698603258617194,-0.056733592543971104,-0.04368728571669231,0.021661283128542538,-0.01720671545943292
2022-11-02,-0.03801849341664718,-0.04945158785215439,-0.03945519025092358,-0.05018801680724196,-0.03600881401860621
2022-11-03,-0.04333017798917388,-0.03109058271107464,-0.04155531340528997,-0.018167260149906914,-0.026938427582532495
2022-11-04,-0.0019492769405563908,0.018638216982674413,0.03706091745136163,0.0209245610644555,0.032782269395958324
2022-11-07,0.003894761591545899,-0.004958465035960488,0.021820650869199574,0.06327107917780797,0.02884955530277376
2022-11-08,0.004166266349648501,-0.006093813282808144,0.004622642370961706,-0.002588108604710646,0.004378809312337111
2022-11-09,-0.033753242842024286,-0.043613588180190316,-0.01793241784634353,0.050531058668509266,-0.019233936028639077
2022-11-10,0.08523659513452539,0.11491535104712981,0.07307665135185182,0.09757430565160005,0.07905876278355121
2022-11-11,0.019085193018061695,0.04214992986278232,0.025953551388405403,0.010227225256201853,0.01685466132508114
2022-11-14,-0.009530805894223357,-0.023084154958510447,-0.007391579021986455,0.010561706377271277,-0.02275718171138159
2022-11-15,0.011799638216766424,0.004558631983396615,0.0282289854004682,0.0247310397239512,0.0017372058342421631
2022-11-16,-0.008366060972927278,-0.01856627488370591,0.004156213988611118,-0.03343622062994251,0.0018219033104280356
2022-11-17,0.012887929902442039,-0.023650675297741616,-0.004969227241150253,-0.015845108330720975,-0.00020703927799089065
2022-11-18,0.0037746789802916817,-0.007513650804188213,-0.0095002041087714,0.005369115611685214,-0.0019051172010320317
2022-11-21,-0.021918752637151755,-0.018006920831346168,-0.018961373565785776,-0.019738374820634747,0.0034351481130463954
2022-11-22,0.014554887138921047,0.007971580289157953,0.015053605392572953,0.014279507451023805,0.012236209548689097
2022-11-23,0.005908711918369293,0.009929087433161624,0.014424096599012216,0.0071530278646688115,0.010353204279001247
2022-11-25,-0.019788008884037513,-0.0076783312910851725,-0.010208322536801904,-0.007422262578337945,-0.00036367885097102307
